4.49312 abcd efghi jk lmn opqrs tuv w xyz 
4.49276 abcd efghi jk lmn opqrs tuv wx yz 
4.49656 abcd efghi jk lmn opqrs tuv wxy z 
4.51551 abcd efghi jk lmn opqrs tuvw x yz 
4.5162 abcd efghi jk lmn opqrs tuvw xy z 
4.51868 abcd efghi jk lmn opqrs tuvwx y z 
4.59313 abcd efghi jk lmn opqrst u v wxyz 
4.58954 abcd efghi jk lmn opqrst u vw xyz 
4.58971 abcd efghi jk lmn opqrst u vwx yz 
4.59611 abcd efghi jk lmn opqrst u vwxy z 
4.58895 abcd efghi jk lmn opqrst uv w xyz 
4.58852 abcd efghi jk lmn opqrst uv wx yz 
4.59394 abcd efghi jk lmn opqrst uv wxy z 
4.59602 abcd efghi jk lmn opqrst uvw x yz 
4.59692 abcd efghi jk lmn opqrst uvw xy z 
4.59794 abcd efghi jk lmn opqrst uvwx y z 
4.65543 abcd efghi jk lmn opqrstu v w xyz 
4.65476 abcd efghi jk lmn opqrstu v wx yz 
4.661 abcd efghi jk lmn opqrstu v wxy z 
4.65621 abcd efghi jk lmn opqrstu vw x yz 
4.65727 abcd efghi jk lmn opqrstu vw xy z 
4.65739 abcd efghi jk lmn opqrstu vwx y z 
4.68409 abcd efghi jk lmn opqrstuv w x yz 
4.68524 abcd efghi jk lmn opqrstuv w xy z 
4.68464 abcd efghi jk lmn opqrstuv wx y z 
4.76683 abcd efghi jk lmn opqrstuvw x y z 
4.57918 abcd efghi jk lmno p q r stuvwxyz 
4.51234 abcd efghi jk lmno p q rs tuvwxyz 
4.54181 abcd efghi jk lmno p q rst uvwxyz 
4.55359 abcd efghi jk lmno p q rstu vwxyz 
4.56719 abcd efghi jk lmno p q rstuv wxyz 
4.60871 abcd efghi jk lmno p q rstuvw xyz 
4.6163 abcd efghi jk lmno p q rstuvwx yz 
4.67643 abcd efghi jk lmno p q rstuvwxy z 
4.48829 abcd efghi jk lmno p qr s tuvwxyz 
4.49507 abcd efghi jk lmno p qr st uvwxyz 
4.49712 abcd efghi jk lmno p qr stu vwxyz 
4.50346 abcd efghi jk lmno p qr stuv wxyz 
4.53141 abcd efghi jk lmno p qr stuvw xyz 
4.5361 abcd efghi jk lmno p qr stuvwx yz 
4.57512 abcd efghi jk lmno p qr stuvwxy z 
4.47358 abcd efghi jk lmno p qrs t uvwxyz 
4.47255 abcd efghi jk lmno p qrs tu vwxyz 
4.47468 abcd efghi jk lmno p qrs tuv wxyz 
4.49279 abcd efghi jk lmno p qrs tuvw xyz 
4.49489 abcd efghi jk lmno p qrs tuvwx yz 
4.51112 abcd efghi jk lmno p qrs tuvwxy z 
4.53741 abcd efghi jk lmno p qrst u vwxyz 
4.53514 abcd efghi jk lmno p qrst uv wxyz 
4.53436 abcd efghi jk lmno p qrst uvw xyz 
4.53529 abcd efghi jk lmno p qrst uvwx yz 
4.54154 abcd efghi jk lmno p qrst uvwxy z 
4.55172 abcd efghi jk lmno p qrstu v wxyz 
4.54881 abcd efghi jk lmno p qrstu vw xyz 
4.54909 abcd efghi jk lmno p qrstu vwx yz 
4.55422 abcd efghi jk lmno p qrstu vwxy z 
4.56419 abcd efghi jk lmno p qrstuv w xyz 
4.56387 abcd efghi jk lmno p qrstuv wx yz 
4.56845 abcd efghi jk lmno p qrstuv wxy z 
4.60944 abcd efghi jk lmno p qrstuvw x yz 
4.61084 abcd efghi jk lmno p qrstuvw xy z 
4.61866 abcd efghi jk lmno p qrstuvwx y z 
4.48827 abcd efghi jk lmno pq r s tuvwxyz 
4.49507 abcd efghi jk lmno pq r st uvwxyz 
4.49711 abcd efghi jk lmno pq r stu vwxyz 
4.50346 abcd efghi jk lmno pq r stuv wxyz 
4.5314 abcd efghi jk lmno pq r stuvw xyz 
4.5361 abcd efghi jk lmno pq r stuvwx yz 
4.57509 abcd efghi jk lmno pq r stuvwxy z 
4.47323 abcd efghi jk lmno pq rs t uvwxyz 
4.47205 abcd efghi jk lmno pq rs tu vwxyz 
4.47411 abcd efghi jk lmno pq rs tuv wxyz 
4.49211 abcd efghi jk lmno pq rs tuvw xyz 
4.49421 abcd efghi jk lmno pq rs tuvwx yz 
4.51042 abcd efghi jk lmno pq rs tuvwxy z 
4.537 abcd efghi jk lmno pq rst u vwxyz 
4.5347 abcd efghi jk lmno pq rst uv wxyz 
4.53373 abcd efghi jk lmno pq rst uvw xyz 
4.53467 abcd efghi jk lmno pq rst uvwx yz 
4.5409 abcd efghi jk lmno pq rst uvwxy z 
4.55045 abcd efghi jk lmno pq rstu v wxyz 
4.54755 abcd efghi jk lmno pq rstu vw xyz 
4.54783 abcd efghi jk lmno pq rstu vwx yz 
4.55295 abcd efghi jk lmno pq rstu vwxy z 
4.56273 abcd efghi jk lmno pq rstuv w xyz 
4.56239 abcd efghi jk lmno pq rstuv wx yz 
4.56697 abcd efghi jk lmno pq rstuv wxy z 
4.60744 abcd efghi jk lmno pq rstuvw x yz 
4.60883 abcd efghi jk lmno pq rstuvw xy z 
4.61655 abcd efghi jk lmno pq rstuvwx y z 
4.45854 abcd efghi jk lmno pqr s t uvwxyz 
4.45738 abcd efghi jk lmno pqr s tu vwxyz 
4.45946 abcd efghi jk lmno pqr s tuv wxyz 
4.47565 abcd efghi jk lmno pqr s tuvw xyz 
4.47757 abcd efghi jk lmno pqr s tuvwx yz 
4.49219 abcd efghi jk lmno pqr s tuvwxy z 
4.49768 abcd efghi jk lmno pqr st u vwxyz 
4.49622 abcd efghi jk lmno pqr st uv wxyz 
4.49524 abcd efghi jk lmno pqr st uvw xyz 
4.49603 abcd efghi jk lmno pqr st uvwx yz 
4.50074 abcd efghi jk lmno pqr st uvwxy z 
4.50165 abcd efghi jk lmno pqr stu v wxyz 
4.49944 abcd efghi jk lmno pqr stu vw xyz 
4.49967 abcd efghi jk lmno pqr stu vwx yz 
4.50317 abcd efghi jk lmno pqr stu vwxy z 
4.50699 abcd efghi jk lmno pqr stuv w xyz 
4.5068 abcd efghi jk lmno pqr stuv wx yz 
4.51007 abcd efghi jk lmno pqr stuv wxy z 
4.53759 abcd efghi jk lmno pqr stuvw x yz 
4.53881 abcd efghi jk lmno pqr stuvw xy z 
4.54375 abcd efghi jk lmno pqr stuvwx y z 
4.48552 abcd efghi jk lmno pqrs t u vwxyz 
4.48351 abcd efghi jk lmno pqrs t uv wxyz 
4.48293 abcd efghi jk lmno pqrs t uvw xyz 
4.48345 abcd efghi jk lmno pqrs t uvwx yz 
4.4885 abcd efghi jk lmno pqrs t uvwxy z 
4.48567 abcd efghi jk lmno pqrs tu v wxyz 
4.4838 abcd efghi jk lmno pqrs tu vw xyz 
4.48392 abcd efghi jk lmno pqrs tu vwx yz 
4.48777 abcd efghi jk lmno pqrs tu vwxy z 
4.48762 abcd efghi jk lmno pqrs tuv w xyz 
4.48728 abcd efghi jk lmno pqrs tuv wx yz 
4.49053 abcd efghi jk lmno pqrs tuv wxy z 
4.50873 abcd efghi jk lmno pqrs tuvw x yz 
4.50939 abcd efghi jk lmno pqrs tuvw xy z 
4.5118 abcd efghi jk lmno pqrs tuvwx y z 
4.56568 abcd efghi jk lmno pqrst u v wxyz 
4.56253 abcd efghi jk lmno pqrst u vw xyz 
4.56269 abcd efghi jk lmno pqrst u vwx yz 
4.56821 abcd efghi jk lmno pqrst u vwxy z 
4.56199 abcd efghi jk lmno pqrst uv w xyz 
4.56157 abcd efghi jk lmno pqrst uv wx yz 
4.56617 abcd efghi jk lmno pqrst uv wxy z 
4.56478 abcd efghi jk lmno pqrst uvw x yz 
4.56567 abcd efghi jk lmno pqrst uvw xy z 
4.56664 abcd efghi jk lmno pqrst uvwx y z 
4.588 abcd efghi jk lmno pqrstu v w xyz 
4.58754 abcd efghi jk lmno pqrstu v wx yz 
4.59241 abcd efghi jk lmno pqrstu v wxy z 
4.58856 abcd efghi jk lmno pqrstu vw x yz 
4.58945 abcd efghi jk lmno pqrstu vw xy z 
4.58972 abcd efghi jk lmno pqrstu vwx y z 
4.60886 abcd efghi jk lmno pqrstuv w x yz 
4.60982 abcd efghi jk lmno pqrstuv w xy z 
4.60945 abcd efghi jk lmno pqrstuv wx y z 
4.66608 abcd efghi jk lmno pqrstuvw x y z 
4.51434 abcd efghi jk lmnop q r s tuvwxyz 
4.52063 abcd efghi jk lmnop q r st uvwxyz 
4.52699 abcd efghi jk lmnop q r stu vwxyz 
4.53416 abcd efghi jk lmnop q r stuv wxyz 
4.56441 abcd efghi jk lmnop q r stuvw xyz 
4.56962 abcd efghi jk lmnop q r stuvwx yz 
4.61285 abcd efghi jk lmnop q r stuvwxy z 
4.49783 abcd efghi jk lmnop q rs t uvwxyz 
4.49807 abcd efghi jk lmnop q rs tu vwxyz 
4.50052 abcd efghi jk lmnop q rs tuv wxyz 
4.51958 abcd efghi jk lmnop q rs tuvw xyz 
4.52194 abcd efghi jk lmnop q rs tuvwx yz 
4.54027 abcd efghi jk lmnop q rs tuvwxy z 
4.56894 abcd efghi jk lmnop q rst u vwxyz 
4.56645 abcd efghi jk lmnop q rst uv wxyz 
4.56545 abcd efghi jk lmnop q rst uvw xyz 
4.56646 abcd efghi jk lmnop q rst uvwx yz 
4.57419 abcd efghi jk lmnop q rst uvwxy z 
4.58989 abcd efghi jk lmnop q rstu v wxyz 
4.58639 abcd efghi jk lmnop q rstu vw xyz 
4.58666 abcd efghi jk lmnop q rstu vwx yz 
4.5926 abcd efghi jk lmnop q rstu vwxy z 
4.60337 abcd efghi jk lmnop q rstuv w xyz 
4.60299 abcd efghi jk lmnop q rstuv wx yz 
4.60832 abcd efghi jk lmnop q rstuv wxy z 
4.65276 abcd efghi jk lmnop q rstuvw x yz 
4.65419 abcd efghi jk lmnop q rstuvw xy z 
4.66286 abcd efghi jk lmnop q rstuvwx y z 
4.47479 abcd efghi jk lmnop qr s t uvwxyz 
4.47504 abcd efghi jk lmnop qr s tu vwxyz 
4.47729 abcd efghi jk lmnop qr s tuv wxyz 
4.4941 abcd efghi jk lmnop qr s tuvw xyz 
4.4962 abcd efghi jk lmnop qr s tuvwx yz 
4.51226 abcd efghi jk lmnop qr s tuvwxy z 
4.51596 abcd efghi jk lmnop qr st u vwxyz 
4.51442 abcd efghi jk lmnop qr st uv wxyz 
4.51336 abcd efghi jk lmnop qr st uvw xyz 
4.5142 abcd efghi jk lmnop qr st uvwx yz 
4.51971 abcd efghi jk lmnop qr st uvwxy z 
4.52461 abcd efghi jk lmnop qr stu v wxyz 
4.52187 abcd efghi jk lmnop qr stu vw xyz 
4.52209 abcd efghi jk lmnop qr stu vwx yz 
4.52622 abcd efghi jk lmnop qr stu vwxy z 
4.5301 abcd efghi jk lmnop qr stuv w xyz 
4.52986 abcd efghi jk lmnop qr stuv wx yz 
4.53373 abcd efghi jk lmnop qr stuv wxy z 
4.56309 abcd efghi jk lmnop qr stuvw x yz 
4.56434 abcd efghi jk lmnop qr stuvw xy z 
4.56968 abcd efghi jk lmnop qr stuvwx y z 
4.49372 abcd efghi jk lmnop qrs t u vwxyz 
4.49161 abcd efghi jk lmnop qrs t uv wxyz 
4.4911 abcd efghi jk lmnop qrs t uvw xyz 
4.49164 abcd efghi jk lmnop qrs t uvwx yz 
4.49725 abcd efghi jk lmnop qrs t uvwxy z 
4.49564 abcd efghi jk lmnop qrs tu v wxyz 
4.49354 abcd efghi jk lmnop qrs tu vw xyz 
4.49364 abcd efghi jk lmnop qrs tu vwx yz 
4.49781 abcd efghi jk lmnop qrs tu vwxy z 
4.4975 abcd efghi jk lmnop qrs tuv w xyz 
4.49711 abcd efghi jk lmnop qrs tuv wx yz 
4.50071 abcd efghi jk lmnop qrs tuv wxy z 
4.51954 abcd efghi jk lmnop qrs tuvw x yz 
4.52024 abcd efghi jk lmnop qrs tuvw xy z 
4.52271 abcd efghi jk lmnop qrs tuvwx y z 
4.566 abcd efghi jk lmnop qrst u v wxyz 
4.56266 abcd efghi jk lmnop qrst u vw xyz 
4.56295 abcd efghi jk lmnop qrst u vwx yz 
4.56856 abcd efghi jk lmnop qrst u vwxy z 
4.56208 abcd efghi jk lmnop qrst uv w xyz 
4.5618 abcd efghi jk lmnop qrst uv wx yz 
4.56653 abcd efghi jk lmnop qrst uv wxy z 
4.56532 abcd efghi jk lmnop qrst uvw x yz 
4.56608 abcd efghi jk lmnop qrst uvw xy z 
4.56721 abcd efghi jk lmnop qrst uvwx y z 
4.58632 abcd efghi jk lmnop qrstu v w xyz 
4.586 abcd efghi jk lmnop qrstu v wx yz 
4.59099 abcd efghi jk lmnop qrstu v wxy z 
4.5871 abcd efghi jk lmnop qrstu vw x yz 
4.58786 abcd efghi jk lmnop qrstu vw xy z 
4.58825 abcd efghi jk lmnop qrstu vwx y z 
4.60431 abcd efghi jk lmnop qrstuv w x yz 
4.60514 abcd efghi jk lmnop qrstuv w xy z 
4.60489 abcd efghi jk lmnop qrstuv wx y z 
4.65523 abcd efghi jk lmnop qrstuvw x y z 
4.47563 abcd efghi jk lmnopq r s t uvwxyz 
4.47592 abcd efghi jk lmnopq r s tu vwxyz 
4.4782 abcd efghi jk lmnopq r s tuv wxyz 
4.49507 abcd efghi jk lmnopq r s tuvw xyz 
4.49717 abcd efghi jk lmnopq r s tuvwx yz 
4.51326 abcd efghi jk lmnopq r s tuvwxy z 
4.51678 abcd efghi jk lmnopq r st u vwxyz 
4.51529 abcd efghi jk lmnopq r st uv wxyz 
4.51429 abcd efghi jk lmnopq r st uvw xyz 
4.51514 abcd efghi jk lmnopq r st uvwx yz 
4.52067 abcd efghi jk lmnopq r st uvwxy z 
4.5256 abcd efghi jk lmnopq r stu v wxyz 
4.52287 abcd efghi jk lmnopq r stu vw xyz 
4.52309 abcd efghi jk lmnopq r stu vwx yz 
4.52723 abcd efghi jk lmnopq r stu vwxy z 
4.5312 abcd efghi jk lmnopq r stuv w xyz 
4.53096 abcd efghi jk lmnopq r stuv wx yz 
4.53483 abcd efghi jk lmnopq r stuv wxy z 
4.56428 abcd efghi jk lmnopq r stuvw x yz 
4.56553 abcd efghi jk lmnopq r stuvw xy z 
4.57089 abcd efghi jk lmnopq r stuvwx y z 
4.49425 abcd efghi jk lmnopq rs t u vwxyz 
4.49219 abcd efghi jk lmnopq rs t uv wxyz 
4.4916 abcd efghi jk lmnopq rs t uvw xyz 
4.49214 abcd efghi jk lmnopq rs t uvwx yz 
4.49776 abcd efghi jk lmnopq rs t uvwxy z 
4.49602 abcd efghi jk lmnopq rs tu v wxyz 
4.49394 abcd efghi jk lmnopq rs tu vw xyz 
4.49403 abcd efghi jk lmnopq rs tu vwx yz 
4.4982 abcd efghi jk lmnopq rs tu vwxy z 
4.49788 abcd efghi jk lmnopq rs tuv w xyz 
4.49749 abcd efghi jk lmnopq rs tuv wx yz 
4.50108 abcd efghi jk lmnopq rs tuv wxy z 
4.51984 abcd efghi jk lmnopq rs tuvw x yz 
4.52054 abcd efghi jk lmnopq rs tuvw xy z 
4.52302 abcd efghi jk lmnopq rs tuvwx y z 
4.56642 abcd efghi jk lmnopq rst u v wxyz 
4.56309 abcd efghi jk lmnopq rst u vw xyz 
4.56338 abcd efghi jk lmnopq rst u vwx yz 
4.56899 abcd efghi jk lmnopq rst u vwxy z 
4.56258 abcd efghi jk lmnopq rst uv w xyz 
4.56229 abcd efghi jk lmnopq rst uv wx yz 
4.56702 abcd efghi jk lmnopq rst uv wxy z 
4.56568 abcd efghi jk lmnopq rst uvw x yz 
4.56645 abcd efghi jk lmnopq rst uvw xy z 
4.56759 abcd efghi jk lmnopq rst uvwx y z 
4.58619 abcd efghi jk lmnopq rstu v w xyz 
4.58586 abcd efghi jk lmnopq rstu v wx yz 
4.59084 abcd efghi jk lmnopq rstu v wxy z 
4.58697 abcd efghi jk lmnopq rstu vw x yz 
4.58773 abcd efghi jk lmnopq rstu vw xy z 
4.58811 abcd efghi jk lmnopq rstu vwx y z 
4.60413 abcd efghi jk lmnopq rstuv w x yz 
4.60495 abcd efghi jk lmnopq rstuv w xy z 
4.6047 abcd efghi jk lmnopq rstuv wx y z 
4.6546 abcd efghi jk lmnopq rstuvw x y z 
4.54615 abcd efghi jk lmnopqr s t u vwxyz 
4.54364 abcd efghi jk lmnopqr s t uv wxyz 
4.54417 abcd efghi jk lmnopqr s t uvw xyz 
4.54467 abcd efghi jk lmnopqr s t uvwx yz 
4.55187 abcd efghi jk lmnopqr s t uvwxy z 
4.54869 abcd efghi jk lmnopqr s tu v wxyz 
4.54601 abcd efghi jk lmnopqr s tu vw xyz 
4.54595 abcd efghi jk lmnopqr s tu vwx yz 
4.55113 abcd efghi jk lmnopqr s tu vwxy z 
4.55118 abcd efghi jk lmnopqr s tuv w xyz 
4.5506 abcd efghi jk lmnopqr s tuv wx yz 
4.55524 abcd efghi jk lmnopqr s tuv wxy z 
4.57945 abcd efghi jk lmnopqr s tuvw x yz 
4.58033 abcd efghi jk lmnopqr s tuvw xy z 
4.58303 abcd efghi jk lmnopqr s tuvwx y z 
4.59856 abcd efghi jk lmnopqr st u v wxyz 
4.59529 abcd efghi jk lmnopqr st u vw xyz 
4.5954 abcd efghi jk lmnopqr st u vwx yz 
4.60119 abcd efghi jk lmnopqr st u vwxy z 
4.59463 abcd efghi jk lmnopqr st uv w xyz 
4.59417 abcd efghi jk lmnopqr st uv wx yz 
4.59913 abcd efghi jk lmnopqr st uv wxy z 
4.59936 abcd efghi jk lmnopqr st uvw x yz 
4.60028 abcd efghi jk lmnopqr st uvw xy z 
4.60133 abcd efghi jk lmnopqr st uvwx y z 
4.60939 abcd efghi jk lmnopqr stu v w xyz 
4.60892 abcd efghi jk lmnopqr stu v wx yz 
4.61392 abcd efghi jk lmnopqr stu v wxy z 
4.61034 abcd efghi jk lmnopqr stu vw x yz 
4.61125 abcd efghi jk lmnopqr stu vw xy z 
4.61151 abcd efghi jk lmnopqr stu vwx y z 
4.62306 abcd efghi jk lmnopqr stuv w x yz 
4.62399 abcd efghi jk lmnopqr stuv w xy z 
4.62367 abcd efghi jk lmnopqr stuv wx y z 
4.67126 abcd efghi jk lmnopqr stuvw x y z 
4.70704 abcd efghi jk lmnopqrs t u v wxyz 
4.70241 abcd efghi jk lmnopqrs t u vw xyz 
4.70307 abcd efghi jk lmnopqrs t u vwx yz 
4.71215 abcd efghi jk lmnopqrs t u vwxy z 
4.70129 abcd efghi jk lmnopqrs t uv w xyz 
4.70096 abcd efghi jk lmnopqrs t uv wx yz 
4.70823 abcd efghi jk lmnopqrs t uv wxy z 
4.70959 abcd efghi jk lmnopqrs t uvw x yz 
4.71043 abcd efghi jk lmnopqrs t uvw xy z 
4.71222 abcd efghi jk lmnopqrs t uvwx y z 
4.71244 abcd efghi jk lmnopqrs tu v w xyz 
4.71211 abcd efghi jk lmnopqrs tu v wx yz 
4.71939 abcd efghi jk lmnopqrs tu v wxy z 
4.7148 abcd efghi jk lmnopqrs tu vw x yz 
4.71564 abcd efghi jk lmnopqrs tu vw xy z 
4.71656 abcd efghi jk lmnopqrs tu vwx y z 
4.72453 abcd efghi jk lmnopqrs tuv w x yz 
4.72539 abcd efghi jk lmnopqrs tuv w xy z 
4.7253 abcd efghi jk lmnopqrs tuv wx y z 
4.76895 abcd efghi jk lmnopqrs tuvw x y z 
5.04745 abcd efghi jk lmnopqrst u v w xyz 
5.04687 abcd efghi jk lmnopqrst u v wx yz 
5.05799 abcd efghi jk lmnopqrst u v wxy z 
5.05066 abcd efghi jk lmnopqrst u vw x yz 
5.05227 abcd efghi jk lmnopqrst u vw xy z 
5.05333 abcd efghi jk lmnopqrst u vwx y z 
5.04919 abcd efghi jk lmnopqrst uv w x yz 
5.0508 abcd efghi jk lmnopqrst uv w xy z 
5.05052 abcd efghi jk lmnopqrst uv wx y z 
5.06889 abcd efghi jk lmnopqrst uvw x y z 
5.32487 abcd efghi jk lmnopqrstu v w x yz 
5.32673 abcd efghi jk lmnopqrstu v w xy z 
5.326 abcd efghi jk lmnopqrstu v wx y z 
5.33057 abcd efghi jk lmnopqrstu vw x y z 
5.44783 abcd efghi jk lmnopqrstuv w x y z 
4.59799 abcd efghi jkl m n o p qrstuvwxyz 
4.5958 abcd efghi jkl m n o pq rstuvwxyz 
4.52272 abcd efghi jkl m n o pqr stuvwxyz 
4.4753 abcd efghi jkl m n o pqrs tuvwxyz 
4.51517 abcd efghi jkl m n o pqrst uvwxyz 
4.52989 abcd efghi jkl m n o pqrstu vwxyz 
4.54375 abcd efghi jkl m n o pqrstuv wxyz 
4.58183 abcd efghi jkl m n o pqrstuvw xyz 
4.58976 abcd efghi jkl m n o pqrstuvwx yz 
4.65248 abcd efghi jkl m n o pqrstuvwxy z 
4.60609 abcd efghi jkl m n op q rstuvwxyz 
4.52333 abcd efghi jkl m n op qr stuvwxyz 
4.46621 abcd efghi jkl m n op qrs tuvwxyz 
4.49356 abcd efghi jkl m n op qrst uvwxyz 
4.50625 abcd efghi jkl m n op qrstu vwxyz 
4.51662 abcd efghi jkl m n op qrstuv wxyz 
4.54726 abcd efghi jkl m n op qrstuvw xyz 
4.55314 abcd efghi jkl m n op qrstuvwx yz 
4.60357 abcd efghi jkl m n op qrstuvwxy z 
4.5236 abcd efghi jkl m n opq r stuvwxyz 
4.46585 abcd efghi jkl m n opq rs tuvwxyz 
4.49327 abcd efghi jkl m n opq rst uvwxyz 
4.50546 abcd efghi jkl m n opq rstu vwxyz 
4.51572 abcd efghi jkl m n opq rstuv wxyz 
4.54593 abcd efghi jkl m n opq rstuvw xyz 
4.55172 abcd efghi jkl m n opq rstuvwx yz 
4.60193 abcd efghi jkl m n opq rstuvwxy z 
4.46003 abcd efghi jkl m n opqr s tuvwxyz 
4.46758 abcd efghi jkl m n opqr st uvwxyz 
4.47256 abcd efghi jkl m n opqr stu vwxyz 
4.47772 abcd efghi jkl m n opqr stuv wxyz 
4.49976 abcd efghi jkl m n opqr stuvw xyz 
4.50327 abcd efghi jkl m n opqr stuvwx yz 
4.54116 abcd efghi jkl m n opqr stuvwxy z 
4.46779 abcd efghi jkl m n opqrs t uvwxyz 
4.46907 abcd efghi jkl m n opqrs tu vwxyz 
4.47104 abcd efghi jkl m n opqrs tuv wxyz 
4.4866 abcd efghi jkl m n opqrs tuvw xyz 
4.48863 abcd efghi jkl m n opqrs tuvwx yz 
4.50597 abcd efghi jkl m n opqrs tuvwxy z 
4.56281 abcd efghi jkl m n opqrst u vwxyz 
4.56049 abcd efghi jkl m n opqrst uv wxyz 
4.56265 abcd efghi jkl m n opqrst uvw xyz 
4.56337 abcd efghi jkl m n opqrst uvwx yz 
4.57131 abcd efghi jkl m n opqrst uvwxy z 
4.61943 abcd efghi jkl m n opqrstu v wxyz 
4.61545 abcd efghi jkl m n opqrstu vw xyz 
4.61528 abcd efghi jkl m n opqrstu vwx yz 
4.62222 abcd efghi jkl m n opqrstu vwxy z 
4.63991 abcd efghi jkl m n opqrstuv w xyz 
4.63918 abcd efghi jkl m n opqrstuv wx yz 
4.64566 abcd efghi jkl m n opqrstuv wxy z 
4.70984 abcd efghi jkl m n opqrstuvw x yz 
4.71153 abcd efghi jkl m n opqrstuvw xy z 
4.72374 abcd efghi jkl m n opqrstuvwx y z 
4.61222 abcd efghi jkl m no p q rstuvwxyz 
4.52858 abcd efghi jkl m no p qr stuvwxyz 
4.47174 abcd efghi jkl m no p qrs tuvwxyz 
4.50051 abcd efghi jkl m no p qrst uvwxyz 
4.50968 abcd efghi jkl m no p qrstu vwxyz 
4.52029 abcd efghi jkl m no p qrstuv wxyz 
4.55272 abcd efghi jkl m no p qrstuvw xyz 
4.5585 abcd efghi jkl m no p qrstuvwx yz 
4.60963 abcd efghi jkl m no p qrstuvwxy z 
4.52854 abcd efghi jkl m no pq r stuvwxyz 
4.47112 abcd efghi jkl m no pq rs tuvwxyz 
4.49993 abcd efghi jkl m no pq rst uvwxyz 
4.50851 abcd efghi jkl m no pq rstu vwxyz 
4.51894 abcd efghi jkl m no pq rstuv wxyz 
4.55089 abcd efghi jkl m no pq rstuvw xyz 
4.55657 abcd efghi jkl m no pq rstuvwx yz 
4.6074 abcd efghi jkl m no pq rstuvwxy z 
4.45577 abcd efghi jkl m no pqr s tuvwxyz 
4.46603 abcd efghi jkl m no pqr st uvwxyz 
4.46759 abcd efghi jkl m no pqr stu vwxyz 
4.47233 abcd efghi jkl m no pqr stuv wxyz 
4.4936 abcd efghi jkl m no pqr stuvw xyz 
4.49696 abcd efghi jkl m no pqr stuvwx yz 
4.53251 abcd efghi jkl m no pqr stuvwxy z 
4.45297 abcd efghi jkl m no pqrs t uvwxyz 
4.45237 abcd efghi jkl m no pqrs tu vwxyz 
4.45377 abcd efghi jkl m no pqrs tuv wxyz 
4.46821 abcd efghi jkl m no pqrs tuvw xyz 
4.47004 abcd efghi jkl m no pqrs tuvwx yz 
4.485 abcd efghi jkl m no pqrs tuvwxy z 
4.52312 abcd efghi jkl m no pqrst u vwxyz 
4.52099 abcd efghi jkl m no pqrst uv wxyz 
4.52013 abcd efghi jkl m no pqrst uvw xyz 
4.52077 abcd efghi jkl m no pqrst uvwx yz 
4.52687 abcd efghi jkl m no pqrst uvwxy z 
4.5406 abcd efghi jkl m no pqrstu v wxyz 
4.538 abcd efghi jkl m no pqrstu vw xyz 
4.53805 abcd efghi jkl m no pqrstu vwx yz 
4.5428 abcd efghi jkl m no pqrstu vwxy z 
4.554 abcd efghi jkl m no pqrstuv w xyz 
4.55356 abcd efghi jkl m no pqrstuv wx yz 
4.55774 abcd efghi jkl m no pqrstuv wxy z 
4.59771 abcd efghi jkl m no pqrstuvw x yz 
4.59912 abcd efghi jkl m no pqrstuvw xy z 
4.60729 abcd efghi jkl m no pqrstuvwx y z 
4.54382 abcd efghi jkl m nop q r stuvwxyz 
4.48217 abcd efghi jkl m nop q rs tuvwxyz 
4.51081 abcd efghi jkl m nop q rst uvwxyz 
4.5237 abcd efghi jkl m nop q rstu vwxyz 
4.53486 abcd efghi jkl m nop q rstuv wxyz 
4.56898 abcd efghi jkl m nop q rstuvw xyz 
4.57499 abcd efghi jkl m nop q rstuvwx yz 
4.62791 abcd efghi jkl m nop q rstuvwxy z 
4.46107 abcd efghi jkl m nop qr s tuvwxyz 
4.46894 abcd efghi jkl m nop qr st uvwxyz 
4.47406 abcd efghi jkl m nop qr stu vwxyz 
4.47894 abcd efghi jkl m nop qr stuv wxyz 
4.50107 abcd efghi jkl m nop qr stuvw xyz 
4.50451 abcd efghi jkl m nop qr stuvwx yz 
4.54027 abcd efghi jkl m nop qr stuvwxy z 
4.44815 abcd efghi jkl m nop qrs t uvwxyz 
4.44897 abcd efghi jkl m nop qrs tu vwxyz 
4.45029 abcd efghi jkl m nop qrs tuv wxyz 
4.46528 abcd efghi jkl m nop qrs tuvw xyz 
4.46701 abcd efghi jkl m nop qrs tuvwx yz 
4.48124 abcd efghi jkl m nop qrs tuvwxy z 
4.50718 abcd efghi jkl m nop qrst u vwxyz 
4.5052 abcd efghi jkl m nop qrst uv wxyz 
4.50477 abcd efghi jkl m nop qrst uvw xyz 
4.50554 abcd efghi jkl m nop qrst uvwx yz 
4.51071 abcd efghi jkl m nop qrst uvwxy z 
4.52231 abcd efghi jkl m nop qrstu v wxyz 
4.51999 abcd efghi jkl m nop qrstu vw xyz 
4.52019 abcd efghi jkl m nop qrstu vwx yz 
4.52442 abcd efghi jkl m nop qrstu vwxy z 
4.53265 abcd efghi jkl m nop qrstuv w xyz 
4.53238 abcd efghi jkl m nop qrstuv wx yz 
4.53612 abcd efghi jkl m nop qrstuv wxy z 
4.56981 abcd efghi jkl m nop qrstuvw x yz 
4.57104 abcd efghi jkl m nop qrstuvw xy z 
4.57724 abcd efghi jkl m nop qrstuvwx y z 
4.46156 abcd efghi jkl m nopq r s tuvwxyz 
4.46937 abcd efghi jkl m nopq r st uvwxyz 
